33.140971,-117.174833,1,0,20-04-11
33.152842,-117.161445,1,0,20-04-11
33.145516,-117.195465,1,0,20-04-11
33.102618,-117.179907,1,0,20-04-11
33.1377,-117.11759,1,0,20-04-11
33.097482,-117.201364,1,0,20-04-11
33.140036,-117.176847,1,0,20-04-11
33.139881,-117.140319,1,0,20-04-11
33.159754,-117.203654,1,0,20-04-11
33.147305,-117.127327,2,3,20-04-11
33.127344,-117.166068,1,0,20-04-11
33.143714,-117.203329,1,0,20-04-11
33.132715,-117.216464,1,0,20-04-11
33.14064,-117.174506,1,0,20-04-11
33.094872,-117.203184,1,0,20-04-11
33.142792,-117.180061,1,0,20-04-11
33.107677,-117.165499,1,2,20-04-11
33.134575,-117.181313,1,0,20-04-11
33.142739,-117.162751,1,0,20-04-11
33.123453,-117.179338,1,0,20-04-11
33.116344,-117.142441,1,0,20-04-11
33.143494,-117.189858,1,0,20-04-11
33.122299,-117.16629,1,0,20-04-11
33.127463,-117.173476,1,0,20-04-11
33.129204,-117.192436,1,0,20-04-11
33.142887,-117.180038,1,0,20-04-11
33.146889,-117.137446,1,0,20-04-11
33.122919,-117.165982,1,0,20-04-11
33.17738,-117.145509,1,2,20-04-11
33.130374,-117.12266,1,2,20-04-11
33.137436,-117.193058,1,0,20-04-11
33.132934,-117.156943,1,0,20-04-11
33.132398,-117.125929,1,0,20-04-11
33.126953,-117.193863,1,2,20-04-11
33.142168,-117.188529,2,3,20-04-11
33.137247,-117.194519,1,0,20-04-11
33.129247,-117.179172,1,0,20-04-11
33.119402,-117.163737,1,1,20-04-11
33.135925,-117.132027,1,0,20-04-11
33.152222,-117.189252,2,3,20-04-11
33.140717,-117.136876,1,0,20-04-11
33.136185,-117.181937,1,0,20-04-11
33.145236,-117.17312,1,0,20-04-11
33.163412,-117.154849,1,0,20-04-11
33.145122,-117.147472,1,0,20-04-11
33.164739,-117.188749,1,0,20-04-11
33.097022,-117.197107,1,0,20-04-11
33.156548,-117.158638,1,0,20-04-11
33.177452,-117.145498,1,0,20-04-11
33.103376,-117.22403,1,0,20-04-11
33.131771,-117.220016,1,0,20-04-11
33.113715,-117.226636,1,0,20-04-11
33.160027,-117.154984,1,0,20-04-11
33.145252,-117.147201,1,1,20-04-11
33.153033,-117.207202,1,2,20-04-11
33.104573,-117.224801,3,6,20-04-11
33.132811,-117.126545,1,0,20-04-11
33.152627,-117.161532,1,1,20-04-11
33.123703,-117.221863,1,0,20-04-11
33.131179,-117.1514,1,0,20-04-11
33.116181,-117.163493,1,0,20-04-11
33.141915,-117.187455,1,0,20-04-11
33.098884,-117.212866,1,0,20-04-11
33.12206,-117.165777,1,0,20-04-11
33.122494,-117.179291,1,0,20-04-11
33.140447,-117.136428,1,0,20-04-11
33.135773,-117.181793,1,0,20-04-11
33.116088,-117.144908,1,0,20-04-11
33.120933,-117.192257,1,2,20-04-11
33.12355,-117.222366,1,0,20-04-11
33.144015,-117.144866,1,0,20-04-11
33.125131,-117.177902,1,0,20-04-11
33.128643,-117.21127,1,0,20-04-11
33.138102,-117.175219,1,0,20-04-11
33.141066,-117.161202,1,0,20-04-11
33.122391,-117.171934,1,0,20-04-11
33.163691,-117.16065,1,0,20-04-11
33.128743,-117.150846,1,0,20-04-11
33.15197,-117.179672,1,0,20-04-11
33.167441,-117.151831,1,0,20-04-11
33.131287,-117.159414,1,1,20-04-11
33.120892,-117.191238,1,0,20-04-11
33.133825,-117.154639,1,0,20-04-11
33.171922,-117.16039,1,0,20-04-11
33.138758,-117.154831,1,0,20-04-11
33.12269,-117.163669,1,0,20-04-11
33.164233,-117.188816,1,0,20-04-11
33.154418,-117.189525,1,0,20-04-11
33.139382,-117.14624,1,2,20-04-11
33.115807,-117.22654,1,1,20-04-11
33.141052,-117.180946,1,0,20-04-11
33.148614,-117.188893,1,1,20-04-11
33.114496,-117.163646,1,0,20-04-11
33.150991,-117.207174,1,0,20-04-11
33.152903,-117.176513,1,0,20-04-11
33.147698,-117.133414,1,0,20-04-11
33.16428,-117.188951,1,0,20-04-11
33.135887,-117.200348,1,0,20-04-11
33.142292,-117.180397,1,0,20-04-11
33.136281,-117.192625,1,0,20-04-11
33.101495,-117.194711,1,0,20-04-11
33.100071,-117.218656,1,0,20-04-11
33.110224,-117.225489,1,1,20-04-11
33.135372,-117.147247,2,3,20-04-11
33.132245,-117.18107,1,0,20-04-11
33.152241,-117.131813,1,1,20-04-11
33.125404,-117.191788,1,0,20-04-11
33.14455,-117.19935,1,1,20-04-11
33.15221,-117.130689,1,0,20-04-11
33.121149,-117.146404,1,1,20-04-11
33.090725,-117.190936,1,0,20-04-11
33.130459,-117.219048,1,0,20-04-11
33.1521,-117.180588,1,0,20-04-11
33.115898,-117.144697,1,2,20-04-11
33.095361,-117.202789,1,0,20-04-11
33.125759,-117.183907,1,0,20-04-11
33.1502,-117.1455,1,0,20-04-11
33.102375,-117.185402,1,1,20-04-11
33.122216,-117.168565,1,0,20-04-11
33.1359,-117.134934,1,0,20-04-11
33.115864,-117.143227,1,0,20-04-11
33.107476,-117.169878,1,0,20-04-11
33.149746,-117.201027,1,0,20-04-11
33.150839,-117.156721,1,0,20-04-11
33.139651,-117.151013,1,0,20-04-11
33.139803,-117.180995,2,3,20-04-11
33.135388,-117.129686,1,2,20-04-11
33.13555,-117.133874,1,2,20-04-11
33.132245,-117.18107,1,0,20-04-11
33.146795,-117.138795,1,1,20-04-11
33.129716,-117.136314,1,2,20-04-11
33.143657,-117.190568,1,1,20-04-11
33.150799,-117.192291,1,0,20-04-11
33.140344,-117.121215,1,0,20-04-11
33.127429,-117.17285,1,0,20-04-11
33.102333,-117.223052,1,0,20-04-11
33.139393,-117.153036,1,0,20-04-11
33.146645,-117.162277,1,0,20-04-11
33.145114,-117.13449,1,0,20-04-11
33.136991,-117.147753,1,0,20-04-11
33.12355,-117.222366,1,0,20-04-11
33.145615,-117.174881,1,0,20-04-11
33.131521,-117.200588,1,0,20-04-11
33.153826,-117.176629,1,1,20-04-11
33.116181,-117.163493,1,1,20-04-11
33.122919,-117.165982,1,0,20-04-11
33.139554,-117.183142,1,0,20-04-11
33.095337,-117.208691,1,1,20-04-11
33.129716,-117.136314,1,0,20-04-11
33.145981,-117.200115,1,0,20-04-11
33.124648,-117.178901,1,0,20-04-11
33.131765,-117.151536,1,0,20-04-11
33.140928,-117.163628,1,0,20-04-11
33.141739,-117.211301,2,3,20-04-11
33.150521,-117.198069,1,0,20-04-11
33.162647,-117.150963,1,0,20-04-11
33.142022,-117.189069,3,7,20-04-11
33.116928,-117.145416,1,0,20-04-11
33.131765,-117.151536,1,0,20-04-11
33.151546,-117.20269,1,0,20-04-11
33.163181,-117.154984,1,0,20-04-11
33.118915,-117.164856,1,2,20-04-11
33.132582,-117.211321,1,1,20-04-11
33.135339,-117.132966,1,0,20-04-11
33.125927,-117.19516,1,1,20-04-11
33.141991,-117.15891,1,0,20-04-11
33.125443,-117.218971,1,0,20-04-11
33.153297,-117.172054,1,0,20-04-11
33.17738,-117.145509,1,0,20-04-11
33.13517,-117.128976,1,0,20-04-11
33.105762,-117.175287,1,0,20-04-11
33.150362,-117.155969,1,1,20-04-11
33.139218,-117.178237,1,1,20-04-11
33.145585,-117.189459,1,0,20-04-11
33.143734,-117.19384,1,0,20-04-11
33.101837,-117.193383,1,0,20-04-11
33.152427,-117.196964,1,0,20-04-11
33.132633,-117.212517,1,0,20-04-11
33.153297,-117.172054,1,0,20-04-11
33.13712,-117.13778,1,1,20-04-11
33.170997,-117.160564,1,0,20-04-11
33.095605,-117.195905,1,1,20-04-11
33.142735,-117.155636,1,1,20-04-11
33.123052,-117.227818,1,0,20-04-11
33.128163,-117.185121,1,0,20-04-11
33.159752,-117.155258,1,0,20-04-11
33.131537,-117.151464,1,0,20-04-11
33.139388,-117.183117,1,1,20-04-11
33.096871,-117.200686,1,1,20-04-11
33.144183,-117.153049,1,2,20-04-11
33.135066,-117.154008,1,0,20-04-11
33.124439,-117.177788,1,2,20-04-11
33.160709,-117.182499,1,0,20-04-11
33.140741,-117.162654,1,0,20-04-11
33.098788,-117.212926,2,3,20-04-11
33.12937,-117.136592,1,0,20-04-11
33.143314,-117.136483,1,0,20-04-11
33.143773,-117.154067,1,0,20-04-11
33.151061,-117.159333,1,0,20-04-11
33.13916,-117.142842,1,1,20-04-11
33.124336,-117.179001,1,0,20-04-11
33.136594,-117.171721,2,3,20-04-11
33.125084,-117.178611,1,0,20-04-11
33.132073,-117.220076,1,0,20-04-11
33.136776,-117.172313,1,2,20-04-11
33.127838,-117.188332,1,0,20-04-11
33.141304,-117.212883,1,0,20-04-11
33.09521,-117.195502,1,0,20-04-11
33.125671,-117.183777,1,0,20-04-11
33.0976,-117.211461,1,2,20-04-11
33.124983,-117.165645,1,0,20-04-11
33.142075,-117.187886,1,0,20-04-11
33.147329,-117.133373,1,0,20-04-11
33.132283,-117.210221,1,0,20-04-11
33.160295,-117.181166,1,1,20-04-11
33.105446,-117.225421,1,0,20-04-11
33.101837,-117.193383,1,0,20-04-11
33.116429,-117.225974,1,0,20-04-11
33.163412,-117.154849,1,0,20-04-11
33.163731,-117.155332,1,0,20-04-11
33.145981,-117.200115,1,0,20-04-11
33.146656,-117.138757,1,0,20-04-11
33.106282,-117.225551,1,2,20-04-11
33.179492,-117.157346,1,0,20-04-11
33.151546,-117.20269,1,0,20-04-11
33.15189,-117.140297,1,0,20-04-11
33.107983,-117.16503,1,0,20-04-11
33.135966,-117.1496,1,0,20-04-11
33.133784,-117.191444,1,1,20-04-11
33.145023,-117.195709,1,0,20-04-11
33.127271,-117.165242,1,0,20-04-11
33.134856,-117.205923,1,0,20-04-11
33.142519,-117.191787,1,0,20-04-11
33.155483,-117.130072,1,0,20-04-11
33.135639,-117.151791,1,0,20-04-11
33.125202,-117.176826,1,0,20-04-11
33.132816,-117.212472,1,2,20-04-11
33.101233,-117.196144,1,0,20-04-11
33.151403,-117.168439,1,1,20-04-11
33.121808,-117.227153,1,0,20-04-11
33.138159,-117.175737,1,2,20-04-11
33.141362,-117.189908,1,0,20-04-11
33.162693,-117.155083,1,2,20-04-11
33.144833,-117.184174,1,0,20-04-11
33.108883,-117.164146,1,0,20-04-11
33.140244,-117.203186,1,0,20-04-11
33.140388,-117.161537,1,0,20-04-11
33.149105,-117.18132,1,0,20-04-11
33.142113,-117.198891,1,2,20-04-11
33.152818,-117.161577,1,0,20-04-11
33.115883,-117.143883,1,0,20-04-11
33.136855,-117.118439,1,0,20-04-11
33.141646,-117.138983,1,0,20-04-11
33.118765,-117.14673,1,0,20-04-11
33.142974,-117.191707,1,0,20-04-11
33.121841,-117.145867,1,0,20-04-11
33.145115,-117.185104,1,0,20-04-11
33.131249,-117.20806,1,0,20-04-11
33.138348,-117.174954,1,0,20-04-11
33.141709,-117.190636,1,1,20-04-11
33.151797,-117.169175,1,0,20-04-11
33.135339,-117.132966,1,0,20-04-11
33.140686,-117.137091,1,1,20-04-11
33.130165,-117.136287,1,0,20-04-11
33.159754,-117.203654,1,0,20-04-11
33.10011,-117.220622,1,1,20-04-11
33.145329,-117.182437,1,0,20-04-11
33.09095,-117.191498,1,0,20-04-11
33.17202,-117.155586,1,0,20-04-11
33.128813,-117.228318,1,0,20-04-11
33.13897,-117.141628,1,0,20-04-11
33.141011,-117.161803,1,0,20-04-11
33.124442,-117.145213,1,1,20-04-11
33.138293,-117.133145,1,0,20-04-11
33.126175,-117.184723,1,0,20-04-11
33.126159,-117.180022,1,0,20-04-11
33.097813,-117.19981,1,0,20-04-11
33.147437,-117.130821,1,1,20-04-11
33.182123,-117.156167,1,1,20-04-11
33.117145,-117.225568,1,0,20-04-11
33.100154,-117.216596,1,0,20-04-11
33.108556,-117.225266,1,0,20-04-11
33.155182,-117.177521,1,0,20-04-11
33.153699,-117.161482,1,0,20-04-11
33.145104,-117.192061,1,0,20-04-11
33.138966,-117.216476,1,1,20-04-11
33.147129,-117.122401,1,1,20-04-11
33.147232,-117.185481,1,0,20-04-11
33.144365,-117.171716,1,0,20-04-11
33.130374,-117.12266,1,0,20-04-11
33.107628,-117.170896,1,1,20-04-11
33.138618,-117.179817,1,2,20-04-11
33.125839,-117.178429,1,0,20-04-11
33.138603,-117.160294,1,0,20-04-11
33.127529,-117.147629,1,0,20-04-11
33.126118,-117.18856,1,0,20-04-11
33.155948,-117.161091,1,0,20-04-11
33.122664,-117.228179,1,0,20-04-11
33.122055,-117.192095,2,3,20-04-11
33.107048,-117.225559,1,0,20-04-11
33.147698,-117.133414,1,0,20-04-11
33.122566,-117.162754,1,0,20-04-11
33.129324,-117.151201,1,0,20-04-11
33.1848,-117.154981,1,0,20-04-11
33.113043,-117.163664,1,0,20-04-11
33.0977,-117.211401,1,0,20-04-11
33.102278,-117.18048,1,0,20-04-11
33.138332,-117.179588,1,0,20-04-11
33.149946,-117.155018,1,1,20-04-11
33.138731,-117.141502,1,1,20-04-11
33.099352,-117.20181,1,0,20-04-11
33.097302,-117.197974,1,1,20-04-11
33.147157,-117.135861,1,0,20-04-11
33.157841,-117.202095,1,0,20-04-11
33.134961,-117.154124,1,0,20-04-11
33.133418,-117.194017,1,0,20-04-11
33.1491,-117.196748,1,1,20-04-11
33.146604,-117.122183,1,0,20-04-11
33.120449,-117.221123,1,0,20-04-11
33.141812,-117.190658,1,0,20-04-11
33.126732,-117.194229,1,0,20-04-11
33.145772,-117.183718,1,0,20-04-11
33.141083,-117.163398,1,0,20-04-11
33.167938,-117.15181,1,0,20-04-11
33.131533,-117.124528,1,0,20-04-11
33.171922,-117.16039,1,0,20-04-11
33.111464,-117.225502,1,0,20-04-11
33.151607,-117.197623,1,2,20-04-11
33.121415,-117.166089,1,0,20-04-11
33.095361,-117.202789,1,0,20-04-11
33.137247,-117.194519,1,1,20-04-11
33.12846,-117.221077,1,0,20-04-11
33.121672,-117.22528,1,0,20-04-11
33.119507,-117.190323,1,0,20-04-11
33.121315,-117.162404,1,0,20-04-11
33.133699,-117.127584,2,4,20-04-11
33.144434,-117.172549,1,0,20-04-11
33.125759,-117.174278,1,0,20-04-11
33.141207,-117.137962,1,0,20-04-11
33.168114,-117.152481,1,0,20-04-11
33.133152,-117.214547,1,2,20-04-11
33.146797,-117.13887,1,0,20-04-11
33.102374,-117.185948,1,0,20-04-11
33.120747,-117.221336,1,0,20-04-11
33.101913,-117.193494,1,0,20-04-11
33.177429,-117.145502,1,0,20-04-11
33.114338,-117.22685,1,0,20-04-11
33.133383,-117.147094,1,0,20-04-11
33.121543,-117.169966,1,0,20-04-11
33.119909,-117.221181,1,0,20-04-11
33.136365,-117.178702,1,0,20-04-11
33.149326,-117.139473,1,0,20-04-11
33.122433,-117.191711,1,0,20-04-11
33.143703,-117.190894,1,0,20-04-11
33.099352,-117.20181,1,0,20-04-11
33.142274,-117.15627,1,2,20-04-11
33.133825,-117.154639,1,1,20-04-11
33.139324,-117.189636,1,1,20-04-11
33.123268,-117.179314,1,0,20-04-11
33.15167,-117.143411,1,0,20-04-11
33.120894,-117.165701,1,1,20-04-11
33.151288,-117.207971,1,0,20-04-11
33.14217,-117.18763,1,0,20-04-11
33.156276,-117.129684,1,0,20-04-11
33.143321,-117.190428,1,0,20-04-11
33.135396,-117.129613,1,0,20-04-11
33.120899,-117.191383,1,2,20-04-11
33.118948,-117.177853,1,0,20-04-11
33.143573,-117.191403,1,1,20-04-11
33.124008,-117.227492,1,0,20-04-11
33.141551,-117.19242,1,0,20-04-11
33.133109,-117.214911,1,0,20-04-11
33.127647,-117.182617,1,0,20-04-11
33.137477,-117.177315,1,1,20-04-11
33.124294,-117.177673,1,0,20-04-11
33.103307,-117.223689,2,3,20-04-11
33.148051,-117.188299,1,0,20-04-11
33.124108,-117.179101,1,0,20-04-11
33.136196,-117.19268,1,0,20-04-11
33.128242,-117.196037,1,0,20-04-11
33.125404,-117.191795,1,0,20-04-11
33.131042,-117.219612,1,0,20-04-11
33.150998,-117.15708,1,1,20-04-11
33.124878,-117.219414,1,0,20-04-11
33.182123,-117.156167,1,0,20-04-11
33.138676,-117.173155,1,0,20-04-11
33.16358,-117.188852,1,1,20-04-11
33.108566,-117.225474,1,0,20-04-11
33.141408,-117.171566,1,0,20-04-11
33.132888,-117.211796,1,0,20-04-11
33.135472,-117.133583,1,0,20-04-11
33.139142,-117.178491,1,0,20-04-11
33.135746,-117.192289,1,0,20-04-11
33.125114,-117.17717,1,0,20-04-11
33.154308,-117.141006,1,0,20-04-11
33.1409,-117.139535,1,1,20-04-11
33.159949,-117.203729,2,3,20-04-11
33.132838,-117.216615,1,0,20-04-11
33.152816,-117.170288,1,0,20-04-11
33.107048,-117.225559,1,0,20-04-11
33.107428,-117.172651,1,0,20-04-11
33.094424,-117.20405,1,0,20-04-11
33.126083,-117.179001,1,1,20-04-11
33.143715,-117.2034,1,0,20-04-11
33.121793,-117.170325,1,0,20-04-11
33.166153,-117.151779,1,1,20-04-11
33.14006,-117.167955,1,1,20-04-11
33.102815,-117.179549,1,0,20-04-11
33.142084,-117.159929,1,0,20-04-11
33.132816,-117.212472,1,1,20-04-11
33.157093,-117.129349,1,1,20-04-11
33.130875,-117.219452,1,0,20-04-11
33.122795,-117.17907,1,1,20-04-11
33.172159,-117.155824,1,0,20-04-11
33.17322,-117.159822,1,1,20-04-11
33.157034,-117.129126,1,0,20-04-11
33.186462,-117.156227,1,0,20-04-11
33.150245,-117.204921,1,0,20-04-11
33.121935,-117.145835,1,0,20-04-11
33.147531,-117.191083,1,0,20-04-11
33.125538,-117.183678,1,0,20-04-11
33.152596,-117.149307,1,0,20-04-11
33.137273,-117.160694,1,1,20-04-11
33.128529,-117.187149,1,1,20-04-11
33.141363,-117.17153,1,1,20-04-11
33.131618,-117.199664,1,0,20-04-11
33.120964,-117.191841,1,0,20-04-11
33.148514,-117.197594,1,2,20-04-11
33.116634,-117.145203,1,0,20-04-11
33.151375,-117.208023,1,0,20-04-11
33.137387,-117.195192,1,1,20-04-11
33.139554,-117.177817,1,1,20-04-11
33.125458,-117.18364,1,0,20-04-11
33.160759,-117.183044,1,2,20-04-11
33.163647,-117.1506,1,0,20-04-11
33.122741,-117.162505,1,0,20-04-11
33.173256,-117.159942,1,0,20-04-11
33.127339,-117.170602,1,1,20-04-11
33.142371,-117.188939,1,0,20-04-11
33.13834,-117.159851,1,0,20-04-11
33.120358,-117.146501,1,0,20-04-11
33.10956,-117.164059,1,0,20-04-11
33.122326,-117.162445,1,0,20-04-11
33.154388,-117.161226,1,0,20-04-11
33.12731,-117.172433,1,0,20-04-11
33.116055,-117.226414,1,0,20-04-11
33.140957,-117.190272,1,0,20-04-11
33.136257,-117.194926,1,0,20-04-11
33.151218,-117.167491,1,1,20-04-11
33.128212,-117.177567,1,1,20-04-11
33.128914,-117.222527,1,0,20-04-11
33.13929,-117.143657,1,0,20-04-11
33.123376,-117.227664,1,0,20-04-11
33.160407,-117.151399,1,0,20-04-11
33.138254,-117.194019,1,0,20-04-11
33.144312,-117.172851,1,0,20-04-11
33.127651,-117.148064,1,0,20-04-11
33.138097,-117.133001,1,0,20-04-11
33.132477,-117.196967,1,0,20-04-11
33.154431,-117.141064,1,0,20-04-11
33.121123,-117.166026,1,1,20-04-11
33.130879,-117.219456,1,0,20-04-11
33.125244,-117.175987,1,0,20-04-11
33.138195,-117.158796,1,0,20-04-11
33.143764,-117.203217,1,0,20-04-11
33.139368,-117.179748,1,1,20-04-11
33.131815,-117.158678,1,0,20-04-11
33.126415,-117.188362,1,0,20-04-11
33.102401,-117.180137,1,0,20-04-11
33.139072,-117.143478,1,1,20-04-11
33.128326,-117.187248,1,0,20-04-11
33.157259,-117.178083,1,2,20-04-11
33.133171,-117.213511,1,0,20-04-11
33.13615,-117.136214,1,0,20-04-11
33.121185,-117.169544,1,0,20-04-11
33.120012,-117.165519,1,0,20-04-11
33.12323,-117.219597,1,0,20-04-11
33.140211,-117.142086,1,0,20-04-11
33.11921,-117.168533,1,0,20-04-11
33.129017,-117.218819,1,0,20-04-11
33.165968,-117.152926,1,0,20-04-11
33.131796,-117.221968,1,0,20-04-11
33.108556,-117.225266,1,1,20-04-11
33.149921,-117.149353,1,0,20-04-11
33.112407,-117.163866,1,0,20-04-11
33.138175,-117.194007,1,0,20-04-11
33.120786,-117.178784,1,0,20-04-11
33.15175,-117.189369,1,0,20-04-11
33.122816,-117.190422,1,0,20-04-11
33.125404,-117.191788,1,0,20-04-11
33.126717,-117.188049,1,1,20-04-11
33.128895,-117.218887,1,0,20-04-11
33.122094,-117.168812,1,0,20-04-11
33.151607,-117.197623,1,0,20-04-11
33.142555,-117.190399,1,0,20-04-11
33.135433,-117.130638,1,0,20-04-11
33.125507,-117.176483,1,0,20-04-11
33.143085,-117.164174,1,0,20-04-11
33.1415,-117.139003,2,3,20-04-11
33.13921,-117.153121,1,0,20-04-11
33.138268,-117.159683,1,2,20-04-11
33.13575,-117.200256,1,0,20-04-11
33.142986,-117.174156,1,1,20-04-11
33.127601,-117.174747,1,0,20-04-11
33.151061,-117.193464,1,0,20-04-11
33.122829,-117.227999,1,0,20-04-11
33.135797,-117.146762,1,2,20-04-11
33.138195,-117.158796,1,0,20-04-11
33.149784,-117.139557,1,0,20-04-11
33.125088,-117.175797,1,0,20-04-11
33.139909,-117.193112,1,1,20-04-11
33.139881,-117.1614,1,0,20-04-11
33.138359,-117.174452,1,0,20-04-11
33.138252,-117.116678,1,0,20-04-11
33.138348,-117.174954,1,0,20-04-11
33.129065,-117.228543,1,0,20-04-11
33.165627,-117.151299,1,0,20-04-11
33.146633,-117.138786,1,0,20-04-11
33.118772,-117.164529,1,0,20-04-11
33.132967,-117.214883,1,0,20-04-11
33.135425,-117.130468,1,1,20-04-11
33.127329,-117.166821,1,0,20-04-11
33.137433,-117.160703,1,0,20-04-11
33.109858,-117.225495,1,0,20-04-11
33.144715,-117.206227,1,0,20-04-11
33.117712,-117.146399,1,0,20-04-11
33.122741,-117.162505,1,0,20-04-11
33.135174,-117.133995,1,0,20-04-11
33.16917,-117.153507,1,0,20-04-11
33.122069,-117.166116,1,0,20-04-11
33.147076,-117.122192,1,0,20-04-11
33.129126,-117.218786,1,0,20-04-11
33.139936,-117.174765,1,0,20-04-11
33.1421,-117.160605,1,0,20-04-11
33.117268,-117.178366,1,0,20-04-11
33.117519,-117.146195,1,0,20-04-11
33.157703,-117.158073,1,0,20-04-11
33.152603,-117.144257,2,3,20-04-11
33.135758,-117.134549,1,0,20-04-11
33.152961,-117.195811,1,0,20-04-11
33.140148,-117.141891,1,0,20-04-11
33.131576,-117.224736,1,0,20-04-11
33.154747,-117.177383,1,0,20-04-11
33.127451,-117.166154,1,0,20-04-11
33.14289,-117.155372,2,3,20-04-11
33.178358,-117.157809,1,0,20-04-11
33.126762,-117.185303,1,0,20-04-11
33.122646,-117.162957,1,1,20-04-11
33.134176,-117.126517,1,1,20-04-11
33.103307,-117.223689,1,0,20-04-11
33.102012,-117.181931,1,0,20-04-11
33.145744,-117.122566,1,0,20-04-11
33.135853,-117.191788,1,0,20-04-11
33.150487,-117.203415,1,2,20-04-11
33.142274,-117.15627,1,0,20-04-11
33.149663,-117.198526,1,0,20-04-11
33.126159,-117.180022,1,1,20-04-11
33.141325,-117.160868,1,2,20-04-11
33.122232,-117.171206,1,0,20-04-11
33.160027,-117.154984,1,1,20-04-11
33.140983,-117.184312,1,0,20-04-11
33.12892,-117.138379,1,1,20-04-11
33.122655,-117.162669,1,0,20-04-11
33.122589,-117.17923,1,0,20-04-11
33.136177,-117.132462,1,0,20-04-11
33.127918,-117.188538,1,0,20-04-11
33.123981,-117.175636,1,2,20-04-11
33.12298,-117.162508,1,0,20-04-11
33.135396,-117.129613,1,0,20-04-11
33.148451,-117.190725,1,0,20-04-11
33.132634,-117.157424,1,0,20-04-11
33.12976,-117.179391,1,0,20-04-11
33.141704,-117.19053,1,2,20-04-11
33.144124,-117.144733,2,4,20-04-11
33.138334,-117.158171,1,0,20-04-11
33.138293,-117.133145,1,0,20-04-11
33.129126,-117.218786,1,0,20-04-11
33.139799,-117.14683,1,0,20-04-11
33.118602,-117.166405,1,0,20-04-11
33.144836,-117.195824,1,0,20-04-11
33.144014,-117.197918,1,0,20-04-11
33.131289,-117.228203,1,0,20-04-11
33.134171,-117.187721,1,0,20-04-11
33.132306,-117.121193,1,0,20-04-11
33.129247,-117.179172,1,2,20-04-11
33.094707,-117.207831,1,0,20-04-11
33.150471,-117.203138,1,0,20-04-11
33.119507,-117.190323,1,0,20-04-11
33.126869,-117.180283,1,0,20-04-11
33.158156,-117.188979,1,0,20-04-11
33.097389,-117.198918,1,1,20-04-11
33.140211,-117.142086,1,0,20-04-11
33.144409,-117.145269,1,0,20-04-11
33.140959,-117.164276,1,0,20-04-11
33.123596,-117.193153,1,0,20-04-11
33.124108,-117.179101,1,0,20-04-11
33.128551,-117.184608,1,0,20-04-11
33.1217,-117.179329,1,0,20-04-11
33.133178,-117.213983,1,0,20-04-11
33.134987,-117.198097,1,0,20-04-11
33.123524,-117.175858,1,0,20-04-11
33.150479,-117.203209,1,0,20-04-11
33.132569,-117.210869,1,0,20-04-11
33.141971,-117.160497,1,0,20-04-11
33.152108,-117.179275,1,0,20-04-11
33.121996,-117.162344,1,0,20-04-11
33.121733,-117.145921,1,1,20-04-11
33.102198,-117.183525,1,0,20-04-11
33.124672,-117.177879,2,3,20-04-11
33.131711,-117.208977,1,0,20-04-11
33.140301,-117.142563,1,0,20-04-11
33.122784,-117.190788,1,0,20-04-11
33.138565,-117.21743,1,0,20-04-11
33.121149,-117.146404,1,0,20-04-11
33.094613,-117.203613,1,1,20-04-11
33.12712,-117.191803,1,1,20-04-11
33.145329,-117.182437,1,0,20-04-11
33.145023,-117.195709,1,2,20-04-11
33.156668,-117.129321,1,0,20-04-11
33.148157,-117.188954,1,0,20-04-11
33.16428,-117.188951,1,0,20-04-11
33.127699,-117.148188,1,0,20-04-11
33.11849,-117.165536,1,0,20-04-11
33.148446,-117.19071,1,0,20-04-11
33.128262,-117.185112,1,0,20-04-11
33.158391,-117.149287,1,1,20-04-11
33.10217,-117.180853,1,0,20-04-11
33.148881,-117.196457,1,1,20-04-11
33.166216,-117.160736,1,0,20-04-11
33.166214,-117.160607,1,0,20-04-11
33.131576,-117.227372,1,0,20-04-11
33.140601,-117.13977,1,0,20-04-11
33.152234,-117.131124,1,0,20-04-11
33.134865,-117.197929,1,2,20-04-11
33.12268,-117.166215,2,3,20-04-11
33.107533,-117.172277,1,0,20-04-11
33.111947,-117.225729,1,0,20-04-11
33.141131,-117.164072,1,2,20-04-11
33.13663,-117.194838,1,0,20-04-11
33.138306,-117.141273,1,0,20-04-11
33.095174,-117.202797,2,3,20-04-11
33.118885,-117.168036,1,0,20-04-11
33.138097,-117.133001,1,0,20-04-11
33.138737,-117.160454,1,0,20-04-11
33.125191,-117.178555,1,0,20-04-11
33.142023,-117.140212,1,0,20-04-11
33.099057,-117.200042,1,0,20-04-11
33.151061,-117.159333,1,0,20-04-11
33.13126,-117.204871,1,0,20-04-11
33.123524,-117.192551,1,0,20-04-11
33.151218,-117.167491,1,0,20-04-11
33.160401,-117.181406,1,1,20-04-11
33.096116,-117.20181,1,0,20-04-11
33.149547,-117.132705,1,0,20-04-11
33.099934,-117.199055,1,0,20-04-11
33.120714,-117.166082,1,0,20-04-11
33.122326,-117.162445,1,0,20-04-11
33.102361,-117.186353,1,0,20-04-11
33.142114,-117.198894,1,0,20-04-11
33.142246,-117.160708,1,0,20-04-11
33.150839,-117.156721,1,0,20-04-11
33.120326,-117.165711,1,0,20-04-11
33.149784,-117.139557,1,1,20-04-11
33.134632,-117.153816,1,0,20-04-11
33.121441,-117.192307,1,0,20-04-11
33.13588,-117.150887,1,1,20-04-11
